structure_index,formula,total_atoms,distinct_elements,elements,count_Cr,fraction_Cr,count_W,fraction_W,count_Y,fraction_Y,count_Zr,fraction_Zr
2963,Cr31W78Y16,125,3,"Cr,W,Y",31,0.248000000000,78,0.624000000000,16,0.128000000000,0,0.000000000000
2964,Cr31W78Y16,125,3,"Cr,W,Y",31,0.248000000000,78,0.624000000000,16,0.128000000000,0,0.000000000000
2965,Cr31W78Y16,125,3,"Cr,W,Y",31,0.248000000000,78,0.624000000000,16,0.128000000000,0,0.000000000000
2966,Cr31W78Y16,125,3,"Cr,W,Y",31,0.248000000000,78,0.624000000000,16,0.128000000000,0,0.000000000000
2967,Cr31W78Y16,125,3,"Cr,W,Y",31,0.248000000000,78,0.624000000000,16,0.128000000000,0,0.000000000000
2968,Cr31W71Y15,117,3,"Cr,W,Y",31,0.264957264957,71,0.606837606838,15,0.128205128205,0,0.000000000000
2969,Cr31W78Y16Zr,126,4,"Cr,W,Y,Zr",31,0.246031746032,78,0.619047619048,16,0.126984126984,1,0.007936507937
2970,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2971,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2972,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2973,Cr14W75Y28,117,3,"Cr,W,Y",14,0.119658119658,75,0.641025641026,28,0.239316239316,0,0.000000000000
2974,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2975,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2976,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2977,Cr15W73Y29,117,3,"Cr,W,Y",15,0.128205128205,73,0.623931623932,29,0.247863247863,0,0.000000000000
2978,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2979,Cr34W33Zr36,103,3,"Cr,W,Zr",34,0.330097087379,33,0.320388349515,0,0.000000000000,36,0.349514563107
2980,Cr36W34Zr32,102,3,"Cr,W,Zr",36,0.352941176471,34,0.333333333333,0,0.000000000000,32,0.313725490196
2981,Cr36W33Zr32,101,3,"Cr,W,Zr",36,0.356435643564,33,0.326732673267,0,0.000000000000,32,0.316831683168
2982,Cr34W35Zr33,102,3,"Cr,W,Zr",34,0.333333333333,35,0.343137254902,0,0.000000000000,33,0.323529411765
2983,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2984,Cr16W69Y29,114,3,"Cr,W,Y",16,0.140350877193,69,0.605263157895,29,0.254385964912,0,0.000000000000
2985,Cr17W78Y31Zr,127,4,"Cr,W,Y,Zr",17,0.133858267717,78,0.614173228346,31,0.244094488189,1,0.007874015748
2986,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2987,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2988,Cr13W74Y27,114,3,"Cr,W,Y",13,0.114035087719,74,0.649122807018,27,0.236842105263,0,0.000000000000
2989,Cr16W80Y31,127,3,"Cr,W,Y",16,0.125984251969,80,0.629921259843,31,0.244094488189,0,0.000000000000
2990,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2991,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2992,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2993,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2994,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2995,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2996,Cr16W66Y31,113,3,"Cr,W,Y",16,0.141592920354,66,0.584070796460,31,0.274336283186,0,0.000000000000
2997,Cr16W78Y31Zr,126,4,"Cr,W,Y,Zr",16,0.126984126984,78,0.619047619048,31,0.246031746032,1,0.007936507937
2998,Cr16W78Y31,125,3,"Cr,W,Y",16,0.128000000000,78,0.624000000000,31,0.248000000000,0,0.000000000000
2999,Cr16W71Y27,114,3,"Cr,W,Y",16,0.140350877193,71,0.622807017544,27,0.236842105263,0,0.000000000000
3000,Cr16W78Y32,126,3,"Cr,W,Y",16,0.126984126984,78,0.619047619048,32,0.253968253968,0,0.000000000000
3001,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3002,Cr16W84Y13,113,3,"Cr,W,Y",16,0.141592920354,84,0.743362831858,13,0.115044247788,0,0.000000000000
3003,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3004,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3005,Cr16W94Y16,126,3,"Cr,W,Y",16,0.126984126984,94,0.746031746032,16,0.126984126984,0,0.000000000000
3006,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3007,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3008,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3009,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3010,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3011,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3012,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3013,Cr13W88Y13,114,3,"Cr,W,Y",13,0.114035087719,88,0.771929824561,13,0.114035087719,0,0.000000000000
3014,Cr16W94Y15Zr2,127,4,"Cr,W,Y,Zr",16,0.125984251969,94,0.740157480315,15,0.118110236220,2,0.015748031496
3015,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3016,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3017,Cr14W90Y11,115,3,"Cr,W,Y",14,0.121739130435,90,0.782608695652,11,0.095652173913,0,0.000000000000
3018,Cr15W87Y14,116,3,"Cr,W,Y",15,0.129310344828,87,0.750000000000,14,0.120689655172,0,0.000000000000
3019,Cr16W94Y16Zr,127,4,"Cr,W,Y,Zr",16,0.125984251969,94,0.740157480315,16,0.125984251969,1,0.007874015748
3020,Cr17W94Y15,126,3,"Cr,W,Y",17,0.134920634921,94,0.746031746032,15,0.119047619048,0,0.000000000000
3021,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3022,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3023,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3024,Cr16W94Y15,125,3,"Cr,W,Y",16,0.128000000000,94,0.752000000000,15,0.120000000000,0,0.000000000000
3025,Cr29W28Zr30,87,3,"Cr,W,Zr",29,0.333333333333,28,0.321839080460,0,0.000000000000,30,0.344827586207
3026,Cr35W36Zr32,103,3,"Cr,W,Zr",35,0.339805825243,36,0.349514563107,0,0.000000000000,32,0.310679611650
3027,Cr32W34Zr36,102,3,"Cr,W,Zr",32,0.313725490196,34,0.333333333333,0,0.000000000000,36,0.352941176471
3028,Cr33W32Zr35,100,3,"Cr,W,Zr",33,0.330000000000,32,0.320000000000,0,0.000000000000,35,0.350000000000
3029,Cr94W16Zr16,126,3,"Cr,W,Zr",94,0.746031746032,16,0.126984126984,0,0.000000000000,16,0.126984126984
3030,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3031,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3032,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3033,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3034,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3035,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3036,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3037,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3038,Cr94W19YZr15,129,4,"Cr,W,Y,Zr",94,0.728682170543,19,0.147286821705,1,0.007751937984,15,0.116279069767
3039,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3040,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3041,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3042,Cr88W14Zr13,115,3,"Cr,W,Zr",88,0.765217391304,14,0.121739130435,0,0.000000000000,13,0.113043478261
3043,Cr95W16Zr15,126,3,"Cr,W,Zr",95,0.753968253968,16,0.126984126984,0,0.000000000000,15,0.119047619048
3044,Cr35W33Zr34,102,3,"Cr,W,Zr",35,0.343137254902,33,0.323529411765,0,0.000000000000,34,0.333333333333
3045,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3046,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3047,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3048,Cr84W16Zr14,114,3,"Cr,W,Zr",84,0.736842105263,16,0.140350877193,0,0.000000000000,14,0.122807017544
3049,Cr95W16Zr15,126,3,"Cr,W,Zr",95,0.753968253968,16,0.126984126984,0,0.000000000000,15,0.119047619048
3050,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3051,Cr94W16Zr15,125,3,"Cr,W,Zr",94,0.752000000000,16,0.128000000000,0,0.000000000000,15,0.120000000000
3052,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3053,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3054,Cr78W16Zr32,126,3,"Cr,W,Zr",78,0.619047619048,16,0.126984126984,0,0.000000000000,32,0.253968253968
3055,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3056,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3057,Cr72W16Zr29,117,3,"Cr,W,Zr",72,0.615384615385,16,0.136752136752,0,0.000000000000,29,0.247863247863
3058,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3059,Cr36W35Zr34,105,3,"Cr,W,Zr",36,0.342857142857,35,0.333333333333,0,0.000000000000,34,0.323809523810
3060,Cr32W34Zr35,101,3,"Cr,W,Zr",32,0.316831683168,34,0.336633663366,0,0.000000000000,35,0.346534653465
3061,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3062,Cr69W13Zr31,113,3,"Cr,W,Zr",69,0.610619469027,13,0.115044247788,0,0.000000000000,31,0.274336283186
3063,Cr78W16YZr32,127,4,"Cr,W,Y,Zr",78,0.614173228346,16,0.125984251969,1,0.007874015748,32,0.251968503937
3064,Cr78W16Zr32,126,3,"Cr,W,Zr",78,0.619047619048,16,0.126984126984,0,0.000000000000,32,0.253968253968
3065,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3066,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3067,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3068,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3069,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3070,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3071,Cr78W17Zr31,126,3,"Cr,W,Zr",78,0.619047619048,17,0.134920634921,0,0.000000000000,31,0.246031746032
3072,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3073,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3074,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3075,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3076,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3077,Cr74W16Zr29,119,3,"Cr,W,Zr",74,0.621848739496,16,0.134453781513,0,0.000000000000,29,0.243697478992
3078,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3079,Cr37W33Zr35,105,3,"Cr,W,Zr",37,0.352380952381,33,0.314285714286,0,0.000000000000,35,0.333333333333
3080,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3081,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3082,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3083,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3084,Cr70W16Zr29,115,3,"Cr,W,Zr",70,0.608695652174,16,0.139130434783,0,0.000000000000,29,0.252173913043
3085,Cr73W14Zr26,113,3,"Cr,W,Zr",73,0.646017699115,14,0.123893805310,0,0.000000000000,26,0.230088495575
3086,Cr78W16Zr31,125,3,"Cr,W,Zr",78,0.624000000000,16,0.128000000000,0,0.000000000000,31,0.248000000000
3087,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3088,Cr62W16YZr47,126,4,"Cr,W,Y,Zr",62,0.492063492063,16,0.126984126984,1,0.007936507937,47,0.373015873016
3089,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3090,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3091,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3092,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3093,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3094,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3095,Cr57W15Zr42,114,3,"Cr,W,Zr",57,0.500000000000,15,0.131578947368,0,0.000000000000,42,0.368421052632
3096,Cr56W15Zr47,118,3,"Cr,W,Zr",56,0.474576271186,15,0.127118644068,0,0.000000000000,47,0.398305084746
3097,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3098,Cr35W34Zr33,102,3,"Cr,W,Zr",35,0.343137254902,34,0.333333333333,0,0.000000000000,33,0.323529411765
3099,Cr62W17Zr49,128,3,"Cr,W,Zr",62,0.484375000000,17,0.132812500000,0,0.000000000000,49,0.382812500000
3100,Cr62W17Zr47,126,3,"Cr,W,Zr",62,0.492063492063,17,0.134920634921,0,0.000000000000,47,0.373015873016
3101,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3102,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3103,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3104,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3105,Cr62W16Zr49,127,3,"Cr,W,Zr",62,0.488188976378,16,0.125984251969,0,0.000000000000,49,0.385826771654
3106,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3107,Cr63W16Y2Zr47,128,4,"Cr,W,Y,Zr",63,0.492187500000,16,0.125000000000,2,0.015625000000,47,0.367187500000
3108,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3109,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3110,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3111,Cr60W16Zr41,117,3,"Cr,W,Zr",60,0.512820512821,16,0.136752136752,0,0.000000000000,41,0.350427350427
3112,Cr53W16Zr44,113,3,"Cr,W,Zr",53,0.469026548673,16,0.141592920354,0,0.000000000000,44,0.389380530973
3113,Cr57W14Zr46,117,3,"Cr,W,Zr",57,0.487179487179,14,0.119658119658,0,0.000000000000,46,0.393162393162
3114,Cr63W16Y2Zr47,128,4,"Cr,W,Y,Zr",63,0.492187500000,16,0.125000000000,2,0.015625000000,47,0.367187500000
3115,Cr62W18Zr48,128,3,"Cr,W,Zr",62,0.484375000000,18,0.140625000000,0,0.000000000000,48,0.375000000000
3116,Cr62W16Zr48,126,3,"Cr,W,Zr",62,0.492063492063,16,0.126984126984,0,0.000000000000,48,0.380952380952
3117,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3118,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3119,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3120,Cr62W16Zr47,125,3,"Cr,W,Zr",62,0.496000000000,16,0.128000000000,0,0.000000000000,47,0.376000000000
3121,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3122,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3123,Cr45W13Zr55,113,3,"Cr,W,Zr",45,0.398230088496,13,0.115044247788,0,0.000000000000,55,0.486725663717
3124,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3125,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3126,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3127,Cr47W16Zr63,126,3,"Cr,W,Zr",47,0.373015873016,16,0.126984126984,0,0.000000000000,63,0.500000000000
3128,Cr35W35Zr34,104,3,"Cr,W,Zr",35,0.336538461538,35,0.336538461538,0,0.000000000000,34,0.326923076923
3129,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3130,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3131,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3132,Cr42W14Zr59,115,3,"Cr,W,Zr",42,0.365217391304,14,0.121739130435,0,0.000000000000,59,0.513043478261
3133,Cr45W16Zr57,118,3,"Cr,W,Zr",45,0.381355932203,16,0.135593220339,0,0.000000000000,57,0.483050847458
3134,Cr42W16Zr56,114,3,"Cr,W,Zr",42,0.368421052632,16,0.140350877193,0,0.000000000000,56,0.491228070175
3135,Cr43W16Zr62,121,3,"Cr,W,Zr",43,0.355371900826,16,0.132231404959,0,0.000000000000,62,0.512396694215
3136,Cr47W16YZr62,126,4,"Cr,W,Y,Zr",47,0.373015873016,16,0.126984126984,1,0.007936507937,62,0.492063492063
3137,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3138,Cr40W16Zr59,115,3,"Cr,W,Zr",40,0.347826086957,16,0.139130434783,0,0.000000000000,59,0.513043478261
3139,Cr48W16Zr63,127,3,"Cr,W,Zr",48,0.377952755906,16,0.125984251969,0,0.000000000000,63,0.496062992126
3140,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3141,Cr45W12Zr58,115,3,"Cr,W,Zr",45,0.391304347826,12,0.104347826087,0,0.000000000000,58,0.504347826087
3142,Cr46W16Zr58,120,3,"Cr,W,Zr",46,0.383333333333,16,0.133333333333,0,0.000000000000,58,0.483333333333
3143,Cr44W16Zr54,114,3,"Cr,W,Zr",44,0.385964912281,16,0.140350877193,0,0.000000000000,54,0.473684210526
3144,Cr41W14Zr58,113,3,"Cr,W,Zr",41,0.362831858407,14,0.123893805310,0,0.000000000000,58,0.513274336283
3145,Cr42W15Zr61,118,3,"Cr,W,Zr",42,0.355932203390,15,0.127118644068,0,0.000000000000,61,0.516949152542
3146,Cr48W18Zr62,128,3,"Cr,W,Zr",48,0.375000000000,18,0.140625000000,0,0.000000000000,62,0.484375000000
3147,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3148,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3149,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3150,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3151,Cr43W16Zr56,115,3,"Cr,W,Zr",43,0.373913043478,16,0.139130434783,0,0.000000000000,56,0.486956521739
3152,Cr47W17Zr63,127,3,"Cr,W,Zr",47,0.370078740157,17,0.133858267717,0,0.000000000000,63,0.496062992126
3153,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3154,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3155,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3156,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3157,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3158,Cr44W14Zr61,119,3,"Cr,W,Zr",44,0.369747899160,14,0.117647058824,0,0.000000000000,61,0.512605042017
3159,Cr47W16Zr62,125,3,"Cr,W,Zr",47,0.376000000000,16,0.128000000000,0,0.000000000000,62,0.496000000000
3160,Cr32W32Zr32,96,3,"Cr,W,Zr",32,0.333333333333,32,0.333333333333,0,0.000000000000,32,0.333333333333
3161,Cr34W32Zr38,104,3,"Cr,W,Zr",34,0.326923076923,32,0.307692307692,0,0.000000000000,38,0.365384615385
3162,Cr33W35Zr34,102,3,"Cr,W,Zr",33,0.323529411765,35,0.343137254902,0,0.000000000000,34,0.333333333333
3163,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3164,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3165,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3166,Cr31W15Zr74,120,3,"Cr,W,Zr",31,0.258333333333,15,0.125000000000,0,0.000000000000,74,0.616666666667
3167,Cr25W16Zr73,114,3,"Cr,W,Zr",25,0.219298245614,16,0.140350877193,0,0.000000000000,73,0.640350877193
3168,Cr29W16Zr74,119,3,"Cr,W,Zr",29,0.243697478992,16,0.134453781513,0,0.000000000000,74,0.621848739496
3169,Cr31W17YZr78,127,4,"Cr,W,Y,Zr",31,0.244094488189,17,0.133858267717,1,0.007874015748,78,0.614173228346
3170,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3171,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3172,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3173,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
3174,Cr26W16Zr71,113,3,"Cr,W,Zr",26,0.230088495575,16,0.141592920354,0,0.000000000000,71,0.628318584071
3175,Cr31W14Zr73,118,3,"Cr,W,Zr",31,0.262711864407,14,0.118644067797,0,0.000000000000,73,0.618644067797
3176,Cr31W16Zr79,126,3,"Cr,W,Zr",31,0.246031746032,16,0.126984126984,0,0.000000000000,79,0.626984126984
3177,Cr31W16Zr78,125,3,"Cr,W,Zr",31,0.248000000000,16,0.128000000000,0,0.000000000000,78,0.624000000000
